2148,1372,3.53578
1224,1281,4.01046
2857,3384,3.87437
442,1711,3.25145
1611,3527,3.63033
3025,1307,4.12558
3487,2966,4.07378
4227,736,3.162
4277,1242,4.19801
602,1374,4.02585
3579,2990,3.2048
3507,117,3.55344
985,3699,3.44914
3260,3751,3.8065
2856,1358,4.15689
1050,1616,2.95918
4088,163,3.36667
3410,260,4.49412
752,497,4.0152
4590,25,3.69556
4700,595,3.87092
2272,1291,4.1307
2082,2273,3.64018
482,1884,3.33248
442,1961,4.0668
2259,3114,4.24972
93,3827,3.29585
1597,1210,3.95344
5096,2413,3.21068
4103,506,3.45689
4967,1198,4.43511
5575,2840,2.8474
3384,2858,4.35924
4468,902,4.07375
1141,593,4.37319
1647,3478,3.25975
149,2640,3.54422
5888,3042,1.2884
1353,2085,3.10286
1285,265,3.93159
1018,3735,4.00253
4486,325,2.99086
1726,1275,3.87769
366,920,3.9843
3841,3025,2.73496
1356,1884,3.474
5472,950,4.27362
4021,736,3.06634
5902,1035,3.92656
5953,2019,4.60909
1297,3763,3.49309
5583,2700,3.73264
2952,3755,3.24725
1858,2355,3.95085
752,3683,4.29657
5474,1537,4.23469
1852,1374,3.82373
4303,1404,3.21256
3834,2496,3.21155
4861,969,4.30469
2414,3095,3.92843
4557,1213,4.21336
4058,762,2.03923
5650,1968,3.89323
5034,3113,2.43415
3476,968,3.49269
3585,1593,2.74592
1342,1105,1.55041
4985,172,2.49427
1162,1094,3.82265
1243,1396,3.6668
5585,1627,3.13977
1298,48,2.87539
1767,3897,4.25633
4244,2901,3.33869
5317,1086,4.03538
1361,377,3.55148
4725,107,3.1551
5600,1187,3.74417
1270,3459,3.32669
3685,3703,3.65073
462,3608,3.35956
1201,785,3.5171
4725,1702,2.45282
788,329,3.44399
2456,1965,3.66823
5733,2997,4.24733
4322,317,3.18636
4321,1304,4.26762
2288,21,3.64428
1859,1278,4.26038
1170,3468,4.31068
442,367,3.19879
3206,441,3.67891
3539,3391,2.12848
2841,3481,4.01018
2453,2763,3.62976
3610,2169,2.99601
4932,1747,3.52486
3878,2759,3.29938
19,111,4.14064
2446,2985,3.45764
2547,260,4.36585
2944,1060,3.96585
3526,438,2.54428
4898,965,4.02873
2872,3396,3.90583
5359,1597,3.34788
3527,508,3.86501
928,1136,4.40456
2164,2723,2.96185
4510,1647,2.88472
5378,110,4.17401
3065,266,3.48342
1780,2728,4.08653
3013,2081,3.82009
2540,3418,3.67652
4739,919,4.19034
1635,3201,3.97809
4053,1969,2.33398
3217,914,4.17941
4802,1617,4.29404
1599,3219,3.24496
1021,898,4.35265
1383,2542,3.82302
1207,1035,3.88259
2831,3101,3.65879
4593,3418,3.72482
3934,3454,2.25988
929,3763,3.57061
975,3261,3.50087
1941,661,3.49145
2092,3089,4.37619
5195,2936,4.13541
5684,356,4.00629
1298,1476,3.43556
3983,3528,3.1579
5600,2193,3.52975
5405,261,3.64609
4229,466,2.82689
1254,446,4.1265
5358,2944,4.00893
4345,223,3.93325
5663,253,3.62521
5519,1059,3.39912
2483,1086,4.15227
955,1375,3.30272
1685,2987,3.65412
823,1213,4.32382
344,3366,3.73261
1376,3252,3.7627
392,3258,2.57776
3943,3751,3.83613
1181,2531,2.60463
5363,340,3.20409
5198,472,2.65975
4198,1387,4.19259
2508,2683,3.47058
1084,2871,4.0311
672,2028,4.40133
3391,1464,3.35969
3553,3107,3.66215
3967,2297,3.06177
5426,1620,3.46839
548,2455,3.51839
3626,2142,2.80485
2116,3863,3.30037
372,223,3.93238
2310,1285,3.89458
4647,3556,3.79762
5009,260,4.52785
2955,1921,3.77482
1183,2100,3.36688
5954,1250,4.39879
4771,541,4.27175
3704,1036,4.00431
3604,2090,3.60423
3032,3919,2.13951
5394,151,3.55214
2222,3469,4.29035
3859,880,2.13615
904,1379,2.9834
587,905,4.19839
4478,3897,4.3011
4408,262,3.95719
4479,1233,4.29545
4446,355,2.17868
4809,1387,4.09448
2298,2676,2.79462
5345,198,3.27889
3345,590,3.92605
4682,2020,4.03878
5767,3018,3.49575
1778,1307,4.03792
4097,1270,4.01999
3576,1379,2.7737
117,3593,1.60961
2353,3114,4.22357
3921,3578,4.2027
4473,52,3.63584
4888,1096,4.08507
4964,750,4.57469
5767,1129,3.49648
437,1,4.16796
1262,1259,4.1282
3405,2777,1
4553,1223,4.45179
976,3916,3.87661
5634,2248,4.00105
2638,1183,3.53529
3518,3260,3.66777
4902,2294,3.37369
5328,1221,4.3255
4979,2734,3.35107
3305,446,4.16443
5002,2174,3.53527
4436,1610,4.06602
964,357,3.81899
2592,2896,3.46342
5363,2393,3.26648
139,1372,3.31022
553,728,3.7501
2109,3168,3.76012
6007,2613,3.08396
6010,1466,3.78286
1088,1283,4.1658
4316,2997,4.07578
3511,2005,3.31847
2436,1359,2.18698
4312,2150,3.63132
629,586,3.36398
4449,1028,3.90055
3280,491,3.17587
624,3196,4.28215
3602,2987,3.70618
1632,2139,3.78765
5520,2278,3.49779
5109,2300,4.13011
5614,407,2.88459
5523,1214,4.25585
4808,733,3.75328
3308,830,2.86039
3243,480,3.80099
1125,367,3.29068
558,1834,3.89904
5524,3398,3.50678
1919,2389,2.8651
1889,2700,3.7751
3389,2447,3.02153
1294,3052,3.59046
4167,3770,3.38676
1942,1969,2.17271
1194,1357,3.81249
4472,2411,2.88048
5026,2699,3.02213
3727,2878,2.00481
1969,1916,3.41523
2020,923,4.42077
5996,2454,3.31304
2656,3827,3.45683
2051,3272,3.07086
5241,3510,3.81622
2180,2017,2.79344
5528,3052,3.44973
1209,2110,3.27921
5347,329,3.30852
301,903,4.22445
5738,1954,4.01775
481,1247,4.22822
1916,2971,3.87772
152,3255,3.68636
2078,1059,3.45433
3539,2762,4.37051
1068,3591,3.36426
1571,3147,4.13285
3416,1653,3.71611
2116,207,3.08844
1050,2320,3.0684
937,3052,3.70369
5564,3082,3.27805
3051,1625,3.9852
1851,2662,3.78749
5668,1918,3.33355
23,3551,3.88377
5956,2333,3.79844
1853,2836,3.30492
2743,3324,2.81081
6018,1499,2.08558
5802,1938,3.90976
5580,539,3.63165
6023,71,2.27379
5522,2771,2.77455
4153,653,3.39453
5161,913,4.37076
3170,1500,3.78143
577,300,3.80173
4388,203,2.84033
1029,2648,3.9253
3500,527,4.51172
340,2662,3.88789
3195,1358,4.22415
5722,551,3.8067
5405,412,3.61831
4115,1242,4.17623
3641,2240,3.53657
424,303,2.87828
4673,1573,3.35101
1650,34,3.91006
319,351,3.26991
3339,1265,3.98595
2872,1236,4.20797
2581,30,3.55466
2059,3704,3.1803
2102,3614,3.19839
4238,3667,1.77909
2718,986,3.74846
2174,1409,2.8876
3945,292,3.17441
4268,3255,3.73044
175,1393,3.69059
5779,122,2.63996
2579,260,4.44959
4286,3645,3.70487
1982,3253,3.6598
1369,1544,2.84055
3499,3439,1.92593
531,490,3.33831
2909,158,2.86313
3468,593,4.3203
3806,3264,2.90827
4322,1298,3.58927
4408,1131,4.37881
1264,2114,3.57661
4808,3710,2.19577
4726,852,3.21109
770,1375,3.28992
5107,1513,3.01824
5021,3735,4.03439
195,802,3.31569
692,733,3.53806
5428,2353,3.64328
5573,1265,3.90906
4647,2067,3.99674
1203,1409,2.87357
1164,1554,3.54733
5327,1259,4.10895
2327,2572,3.40759
1107,1035,4.01875
778,1262,4.3993
2050,2722,2.71766
5511,3678,3.7591
1142,1405,3.05062
3999,968,3.68638
5795,912,4.46508
566,1,4.15218
2639,357,3.70556
760,593,4.36225
4978,1270,3.9447
4821,3360,3.97554
3538,377,3.51602
1741,2554,3.08939
2024,2861,3.14212
3985,3008,3.82501
1706,955,4.27029
4963,246,4.24159
1904,1387,4.16105
2060,1483,2.5126
5287,1663,3.99314
5236,1136,4.33755
4942,1947,3.99724
3163,14,3.57255
1698,3135,3.97651
4246,3608,3.30344
5795,2993,3.68489
3994,1240,4.16847
2645,587,3.55114
5925,2858,4.36132
2719,899,4.36241
635,3789,4.21515
3675,2094,3.05701
5915,553,3.80002
4253,1256,4.17997
5182,1253,4.09972
2796,1653,3.71483
4418,1028,3.89867
1354,21,3.63095
1156,2558,2.87445
4627,908,4.3652
1457,639,2.66829
1287,3624,3.57607
1875,2971,3.78072
2054,112,3.42345
655,2291,3.70167
4686,1387,4.05841
3610,1083,3.60326
3381,3079,3.83089
4831,1694,3.80513
5475,2301,3.65589
3884,2396,4.0807
613,3068,3.81025
1169,223,4.02499
550,3868,3.63685
1646,3354,2.43011
3163,1257,3.87093
1121,1580,3.65799
3095,3176,3.44914
4473,1959,3.5858
5172,3500,2.67541
3426,2490,3.39759
5084,1265,3.91925
3029,934,3.67763
4985,2683,3.42259
4940,2616,2.62816
1059,994,4.08635
3834,2606,2.79303
305,2710,3.10299
291,1203,4.35997
2965,3418,3.69544
2173,3361,3.81604
919,3424,3.9946
4212,3256,3.71347
1449,1254,4.31894
424,420,2.26993
3991,1197,4.34685
702,3507,4.0787
4802,2302,3.70404
1765,110,4.38172
5996,1007,2.97997
3509,175,3.4857
585,3159,3.82901
3690,3809,3.42813
3841,2013,3.39883
4049,589,4.18858
4277,89,2.92599
4169,2633,3.51604
1230,748,3.07975
699,3753,3.69441
984,3197,3.27033
4765,2890,3.8038
2506,3342,3.94598
2832,1077,4.00586
438,592,3.66815
2685,2535,2.8466
5722,1136,4.3963
3356,1172,4.22797
4736,1584,3.69205
3285,593,4.42871
714,616,3.23237
4390,597,3.84399
2860,904,4.55696
4792,2206,4.1766
343,344,3.10184
1647,157,2.60316
3778,736,3.16905
3618,3374,2.45408
1449,1285,3.86833
4806,378,2.80172
1150,1997,4.0236
3807,2853,2.84691
3409,6,3.861
3014,1961,4.06724
1119,2313,4.03634
4070,3010,3.92593
4905,1387,4.06814
4418,1399,3.13565
3746,3698,3.19125
2986,1904,3.48795
3293,2858,4.37698
1010,1392,3.74293
2625,1128,2.80451
1074,1953,4.04025
5053,2116,3.34738
1181,2791,4.00629
2986,483,3.83773
712,1,4.16705
5881,2340,3.36451
2820,2990,2.87094
3483,832,3.48259
4478,2186,4.33749
4658,480,3.827
1819,1171,3.67156
5256,489,2.42194
4137,1197,4.30069
2994,3504,4.05247
2222,1193,4.36388
3217,372,3.12568
380,1285,3.90686
1449,2161,3.51155
3985,448,3.57789
3491,3101,3.67782
2550,1193,4.40754
3974,3760,3.36057
3029,1247,4.2298
4506,2889,3.29154
4784,2081,3.74761
4323,1178,4.4534
5557,3498,3.99878
2771,1356,3.66629
403,1359,2.44612
832,2567,3.12701
3206,2581,2.9632
202,733,3.78775
1244,480,3.74131
796,318,4.52921
3045,1253,4.1141
4609,653,3.15688
5332,474,3.8308
366,1150,3.84776
2691,2692,4.25715
5555,1206,4.08075
2456,3033,3.20802
3539,2671,3.543
3731,327,2.53843
2258,1629,2.93488
1224,2599,3.9637
4897,1346,3.05821
4478,1224,4.37583
1928,349,3.68011
3630,3439,1.97603
4790,3448,3.64758
4076,150,4.12596
2466,266,3.31056
3857,1220,4.09985
2846,2132,4.16722
4932,866,3.76734
1425,3173,3.04581
3438,2707,3.51349
4005,1385,3.31804
4510,3873,3.71904
5682,1242,4.25381
1897,3264,3.13613
3005,1372,3.37661
212,1515,2.82171
1028,2303,3.93316
4478,2599,3.92638
4328,1946,4.00053
129,1954,3.99871
3292,222,3.51285
1194,1741,5
3125,1136,4.32523
293,46,3.00637
1903,866,3.80362
2649,3255,3.69503
5281,3135,3.93385
4983,318,4.56686
1897,1230,4.21985
1181,2159,3.53213
136,2176,3.92825
2103,3354,2.53513
190,2028,4.30033
5615,1288,4.27871
1642,3639,3.54952
4285,1030,3.0357
3816,2541,3.14619
1128,932,3.7531
4662,3614,3.20076
1267,1240,4.2055
1737,517,3.23881
5048,2352,4.00082
4049,968,3.7057
4524,195,2.7958
4053,3204,3.58654
1333,471,3.66006
2547,2940,4.01233
1666,2231,3.56548
3010,1374,3.93344
983,1374,4.04732
5826,3360,3.86884
3170,541,4.212
2453,2273,3.45297
1872,2011,3.18112
237,648,3.48678
1727,2167,3.37726
120,1136,4.41918
1231,852,3.22186
1984,1293,4.11142
149,1120,3.68495
1724,1653,3.66994
5268,783,3.21315
904,1136,4.39399
648,3578,4.08261
2589,3068,3.85615
4088,996,2.73813
1931,1340,3.87396
5087,3114,4.2783
3836,3005,3.37226
3224,388,3.57156
2368,3108,3.63993
5513,1096,4.0183
1132,1270,4.05462
425,2268,3.97563
2562,999,3.27246
1546,3448,3.78433
646,1036,4.2471
4785,2324,4.38814
3474,2690,3.74711
5795,919,4.279
5220,3481,3.92422
1028,2289,4.04172
127,1200,4.21924
2041,224,3.39207
2293,383,3.28387
754,457,4.16806
3063,3444,3.3469
5706,2706,3.69897
4187,899,4.28994
2223,1339,3.3163
1699,3019,3.94531
2998,2798,1.89277
1051,1994,3.76419
3855,1249,4.06046
5623,2422,2.0103
3075,1968,3.82104
1050,1875,3.41622
5423,3639,3.54181
2012,673,2.64953
3410,1387,4.16102
1071,2762,4.37148
1680,928,4.20801
3654,1909,3.50389
1340,2902,2.42322
4497,1242,4.17224
3778,373,3.73539
3029,1213,4.33863
4808,1917,3.20394
4411,916,4.16076
148,1283,4.14752
5765,2115,3.57811
1565,440,3.8275
1852,2455,3.51993
4995,318,4.48535
1483,3269,2.9634
3574,1244,4.05676
3610,539,3.71755
3386,3355,2.92037
5745,2908,3.96697
5367,1719,4.0671
1340,673,2.57864
1737,2428,2.87606
3224,1665,2.39495
3625,2617,3.26133
3292,509,3.71103
4764,953,4.34772
2334,750,4.40046
5749,441,3.71808
474,3107,3.42997
4621,3698,3.14488
1799,373,3.90496
284,552,3.1495
5686,3552,3.80203
2448,1288,4.07998
301,3513,3.24567
2817,10,3.54321
62,437,1.75516
4812,866,3.8671
4360,1688,3.44306
1598,1196,4.46589
2847,208,2.51342
4928,2424,3.13822
4329,940,3.90835
1125,2548,2.1521
392,357,3.69393
4808,1223,4.36199
3720,2391,3.7808
3999,2150,3.62817
426,3543,3.89607
3724,3271,3.83227
3590,593,4.39972
2060,104,3.52831
4627,1083,3.41786
3328,1801,2.95833
4520,3016,3.17612
4957,1396,3.67435
5176,1517,3.8909
2761,589,4.115
1741,1250,4.41712
4448,2648,4.06067
4408,3549,3.76903
1294,1236,4.00146
5630,1252,4.38774
1671,3296,3.76987
5153,3738,3.51288
3561,2918,4.19308
271,2335,2.87451
1871,1288,4.29206
3976,2908,3.95355
4140,1,4.1556
897,3578,4.11435
4054,912,4.44671
3571,3745,3.30356
4183,223,4.04806
3935,1266,4.13814
4647,1483,2.76075
1908,3145,3.38666
5880,2146,3.01351
1451,2088,2.48899
5475,3504,4.11617
4386,2147,2.42139
5290,3125,3.53934
4335,1547,3.41368
3527,1193,4.34224
5457,594,3.80227
2025,2762,4.45461
1451,2369,2.87714
3380,1958,3.61771
415,3424,4.00753
173,3111,3.72264
4387,2470,3.37656
5570,908,4.40678
3045,111,4.21928
1881,1614,3.2118
4897,2365,2.53168
2878,1291,4.11883
696,2949,3.83986
1812,2455,3.38188
2523,1244,4.1059
4085,1960,3.92876
678,3421,4.06863
3778,1408,3.85135
608,441,3.80934
1088,1485,3.4119
442,899,4.29172
2629,1488,2.86686
5305,170,2.80415
955,3044,3.87548
2529,2644,3.85325
2172,589,4.02069
2077,2770,3.2617
5716,2282,3.46458
2787,1968,3.95912
1613,2080,3.78218
4001,3087,3.51354
892,1198,4.61413
1793,379,2.79301
621,1721,3.43365
102,2997,4.04636
4673,3580,3.03474
5771,1429,3.27845
5011,1684,3.86347
1904,1100,2.80546
2485,1120,3.53951
3457,3617,3.21845
2419,1394,4.09442
2878,3418,3.69012
3807,1080,3.97506
268,457,4.20502
832,3618,3.41997
1184,932,3.90679
5282,1906,3.09262
1489,3225,2.46487
2792,1396,3.81437
2436,2144,3.67942
1780,2278,3.48195
3328,454,3.68662
3762,2459,3.41285
4364,1974,2.91337
4273,597,3.63743
4789,296,4.37173
3211,2858,4.35951
3578,2921,3.90043
1219,1129,3.56339
4374,110,4.36146
148,1293,4.06427
1442,1104,4.22945
4305,2517,2.97441
2748,3030,4.49224
3887,799,3.30232
4260,3889,2.25174
3672,1307,4.03424
2753,3468,4.273
1182,1270,3.95288
1680,455,2.31938
1393,1644,2.57047
1958,1268,3.47526
948,1276,4.27135
3610,1876,3.34768
1726,360,2.27974
2699,1185,3.88535
1141,1188,3.93054
445,1200,4.2522
1404,2849,2.6147
4050,1201,4.10679
2407,1344,3.87397
1203,1635,3.80474
2691,3703,3.65731
1968,2005,3.44241
4934,590,3.89649
2348,1994,3.69358
4892,1371,3.0146
5472,1188,3.94147
4072,3030,4.49071
332,3163,3.66483
4729,3408,3.76274
524,373,3.83543
1220,107,2.95627
2063,2542,4.01934
4380,2694,3.25316
4279,2273,3.47402
5312,3698,3.18732
5737,3083,4.05531
4979,2463,3.41388
4342,1130,3.41593
3503,1094,3.72376
4607,2734,3.40273
3884,1963,4.00657
6001,2707,3.48858
2465,2973,4.05776
4042,2605,3.07925
3431,1608,3.68594
2177,457,4.11839
4277,1190,3.43183
4663,2723,3.03296
550,1300,4.12884
1381,3327,3.63762
4794,3753,3.7094
308,2699,2.98541
5213,3534,2.983
5835,1185,4.07799
2287,1090,4.15134
1299,1994,3.77325
2477,3005,3.20292
4186,3213,3.71311
3963,3681,3.88788
138,3741,4.11549
2970,3785,3.01145
151,72,3.74908
528,453,3.26892
1352,2194,3.91336
4937,3598,3.61987
1086,3104,3.85209
4997,1746,2.45919
5956,595,3.85332
4367,2804,4.25859
4736,2841,3.52865
53,3708,2.84802
2786,21,3.63453
1530,2076,3.78023
5111,2852,3.74053
4048,1304,4.21476
5568,9,2.82326
1120,587,3.32543
4117,3273,2.62986
4096,1282,3.97315
2092,1267,4.38956
4478,1500,3.84867
12,3265,4.18901
635,1279,3.72509
3650,50,4.51771
3250,266,3.49679
5053,1721,3.46772
2180,327,2.46524
5826,24,3.05574
1630,1917,3.15797
854,1358,4.20844
1877,3825,2.4228
5198,3556,3.71856
5490,1917,3.31047
62,2272,3.47647
4140,1290,3.5444
1571,2262,3.061
2952,924,4.15882
5278,2117,3.77973
31,3836,3.92969
445,3948,3.63358
4837,1994,3.8998
1733,1916,3.56572
3884,1475,2.9402
169,2693,3.87881
1266,1639,3.79357
2022,3844,3.70029
5082,2852,3.59074
1628,1,4.17021
1060,736,3.30556
5117,1097,4.0138
3189,691,2.88754
2627,1257,3.86746
1010,1958,3.5676
1194,2739,3.9437
679,110,4.22008
2235,2572,3.42705
2242,3252,3.74942
945,3524,3.52767
5433,11,3.63236
1710,2840,2.91468
3032,1378,3.528
3569,367,3.15546
2098,880,2.13448
4387,3712,3.21772
4345,1262,4.37881
5153,788,2.9224
3171,3925,3.98205
2611,1673,3.8138
3539,50,4.55308
2777,2706,3.84505
1145,2858,4.24791
1912,1747,3.4769
4800,802,3.38305
4907,3468,4.14967
629,2399,2.75836
3017,1252,4.28953
4967,2683,3.29921
1999,2657,3.22452
752,475,3.91953
5071,1876,3.24526
1254,838,3.95289
1015,3627,3.56448
387,852,3.14637
4269,2359,3.88516
2348,3494,3.71415
4224,517,3.04052
4234,2054,3.07793
1780,2959,4.02076
1241,2028,4.38546
1260,3019,3.90887
5038,3039,3.7988
275,1544,2.98121
2078,1909,3.59605
2271,500,3.28614
3963,3897,4.24006
4152,3619,3.23869
4715,1590,2.4886
62,29,4.07797
4364,86,3.39267
822,3396,3.99323
1146,1673,3.84883
1474,3702,3.73864
2162,1247,4.18598
2349,2956,3.05731
3292,1057,3.58783
2077,1379,2.74573
5972,597,3.64891
2462,3793,3.78651
625,17,4.03116
4388,1382,2.86062
302,3646,2.31862
5076,2321,3.71634
5874,2311,3.42403
4906,3421,4.08118
5230,1201,4.16489
3032,1495,1.27969
5131,3157,3.01357
3699,1193,4.3023
2959,2000,3.86915
1345,342,3.61207
3037,1678,3.98681
431,1291,4.18393
5788,65,1.91007
5763,2167,3.2829
431,2997,4.07639
319,105,3.14061
2878,899,4.25105
1983,1194,3.55199
1587,3504,4.09383
1015,3077,4.36633
2026,2011,3.28483
2459,3185,3.41897
3720,6,3.86396
4591,377,3.57659
4447,112,3.352
5596,25,3.82262
2848,593,4.38119
3992,2322,2.88581
3323,3040,3.21549
1449,104,3.36121
3683,1923,3.90317
1926,668,4.27566
1273,1704,4.05046
4277,3028,3.53449
4099,318,4.58537
5624,3408,3.73195
4505,2917,4.01054
3992,986,3.70742
4174,3364,4.1283
1639,1625,3.94443
889,2106,3.10162
2026,1375,3.33064
2515,541,4.2721
2750,232,4.04508
1112,3274,3.04852
5788,1233,4.30307
1489,296,4.34911
939,2329,4.18562
1139,608,4.31563
1875,1028,3.96051
4386,300,3.7243
3135,1305,3.7908
3683,1387,4.16475
2500,1917,3.49597
466,1250,4.38948
4725,2194,4.01643
2008,3527,3.55262
1266,372,3.08346
651,2000,3.79998
4013,474,3.80191
5333,3868,3.59591
170,277,3.19925
1015,1472,3.19528
5808,296,4.28703
5948,1835,3.08952
3522,2028,4.40701
2636,1197,4.30202
3836,858,4.53709
5550,1073,3.83901
5553,1269,4.19885
3412,1268,3.46109
5896,2252,2.98078
1294,2697,3.7518
1053,2628,3.43352
2101,76,2.90803
5917,2791,3.99985
1035,858,4.5949
4868,3102,3.59474
3520,2788,4.07195
5795,357,3.73652
4954,3723,3.72927
550,1961,4.08314
2041,1961,4.07775
3829,2506,3.04163
3955,227,2.88171
5256,1674,3.95342
4305,2148,2.92174
5653,265,4.04597
261,1235,4.13358
5630,3751,3.87214
3934,1584,3.72532
3884,720,4.45537
651,2469,3.22381
4514,2329,4.29894
2349,912,4.5035
2642,1694,3.61019
4726,1457,3.00236
4455,1545,3.97842
3536,2268,4.02694
3841,653,3.06516
326,260,4.59237
3092,2664,3.89783
4939,1500,3.82075
476,1015,3.33847
4022,1073,3.83338
4053,1347,3.5454
2676,2728,4.0023
3921,2959,4.12136
2489,3441,3.15269
5631,2972,4.15414
2105,1357,3.81398
5225,3365,3.90968
3216,252,3.07992
5623,3111,3.75995
1835,1094,3.70271
4942,2846,3.31422
1465,2431,2.98273
2885,514,3.56755
1172,1968,3.96249
4784,2671,3.61606
3401,2088,2.5021
1555,778,3.93443
2663,1188,3.89265
1974,35,3.31412
1347,1429,3.20804
354,2555,1.65338
828,2771,2.69878
2496,3363,4.06587
1587,1760,1.77224
5056,1234,4.34111
3945,1610,4.04616
1420,2108,3.64211
4005,21,3.54634
4140,1011,2.67889
4947,1204,4.46324
4224,1221,4.32058
5841,543,3.33724
4965,479,2.93577
5504,3269,3.13623
4611,2248,4.01545
2724,3543,3.89079
3618,2722,2.75504
3314,266,3.38695
474,2857,3.67435
4503,2746,3.34978
5023,3130,2.26791
3079,2674,2.86861
4412,1552,3.42451
3336,1055,2.65026
1675,2548,2.15989
3829,2003,3.28111
1687,415,2.23587
2113,111,4.1873
596,1259,4.02056
4957,926,4.23614
2887,653,3.16335
2262,1294,4.03227
3032,1460,2.68667
1219,780,3.60649
899,930,4.31937
4425,2009,3.50552
4812,910,4.22343
648,3298,3.40161
3280,1909,3.48011
3999,2959,4.07262
3579,1573,3.45834
4344,2738,3.31618
5878,218,2.95658
4647,549,3.97872
5634,708,3.36516
1952,3831,3.6003
3510,1909,3.56325
934,71,1.90295
4350,527,4.55085
2039,2858,4.32756
3626,2451,2.61092
1389,1584,3.74121
1246,1673,3.79502
3526,1591,2.57393
5502,3528,3.09354
1019,1035,3.7294
5246,2485,2.98933
3129,2265,1.91217
5703,383,3.16426
5327,3072,3.73618
3512,89,2.97179
3123,1320,2.99474
4607,1573,3.26565
2272,3865,3.05457
4824,608,4.2876
1345,205,3.55459
608,2302,3.79666
2886,2023,3.55264
368,1661,3.20303
2503,2985,3.57612
5229,2840,2.92848
3671,1198,4.5938
195,3175,3.77072
4152,858,4.67814
869,1370,3.53491
4739,2693,3.77449
1242,2732,3.97203
1010,3130,2.3539
3519,2915,3.58209
4683,2950,2.29501
4204,2712,3.24041
5709,1201,4.20182
169,2916,3.75621
2777,429,2.29942
161,39,3.63649
2496,2067,4.00634
1216,1344,3.99811
438,333,3.43681
3128,1193,4.47431
3561,2282,3.32791
5103,203,2.86814
1793,2412,1.92499
1495,2701,1.93229
1183,2163,2.58671
4731,1234,4.4047
5276,1617,4.04044
1041,2683,3.23641
5229,2722,2.82038
5107,1370,3.29383
3108,1945,4.38641
4972,3266,3.49041
3007,1042,3.42477
4127,2,3.218
1759,2081,3.63182
6016,2013,3.39809
4115,780,3.73155
198,3489,2.96261
4520,50,4.56356
5437,3671,4.12074
2482,37,4.44669
4591,1022,3.70469
5306,2417,2.97651
2436,2688,3.06542
1912,2263,2.92782
1114,920,4.14781
2591,1210,4.14773
3435,1201,4.08828
324,3484,2.7256
210,2540,3.06732
2271,1214,4.19485
610,589,4.00529
1121,3654,3.92765
4887,1210,4.10788
3059,720,4.42562
3828,480,3.70329
660,349,3.6763
2018,1934,3.93148
3314,2915,3.70494
1649,1206,4.17701
1969,919,4.18295
4013,1344,3.81902
2239,353,3.47311
1335,2312,3.7115
4609,2414,3.38851
5674,2396,4.2002
224,3466,3.49652
1414,480,3.88837
2753,509,3.67733
4611,2916,3.64704
4169,2609,4.12707
1124,223,3.9901
5788,87,1.91501
1285,293,4.09733
2109,527,4.51653
5534,2916,3.69656
4422,3017,2.45663
4568,261,3.66388
25,2173,3.26293
4613,2763,3.73796
4016,742,2.33235
1696,2959,4.11097
4451,3735,4.03899
1346,3793,3.68677
996,2058,3.567
4421,2178,3.86948
881,1005,2.01557
5493,272,3.77092
3360,914,4.23348
3259,1947,4.02115
1484,1845,3.82515
4172,1221,4.44685
1135,2762,4.46809
5785,1291,4.17633
3085,1387,4.14283
5858,3330,3.68697
3367,1743,4.0105
2907,788,3.22746
2649,2012,3.26451
2085,762,2.05953
2579,1282,3.96898
2014,1281,4.03914
2529,93,2.21405
5915,150,4.03911
3472,1221,4.42723
2589,3910,3.70755
1841,2502,3.78444
4397,1210,4.06954
1579,2598,2.93696
2774,2470,3.32384
5374,1221,4.39945
5530,1410,2.73039
2070,3578,4.0455
4119,3629,4.1391
5733,307,4.11779
4220,2336,4.02222
402,3616,2.41463
2594,260,4.62795
3229,1480,3.21769
3673,1278,4.24123
1015,1038,3.58317
4983,1367,3.12121
1181,489,2.35401
5344,3076,3.59509
4318,2915,3.62913
5812,2081,3.77246
718,996,2.93075
2926,349,3.66478
1552,2916,3.60265
1065,551,3.76385
505,1276,4.29013
5249,224,3.38125
4381,350,3.19942
318,3543,3.86014
