651,1222,3.84429
1297,1591,3.22581
1879,1527,3.85402
4898,1094,4.28609
760,1204,4.48876
1889,428,3.28852
2484,3703,3.55176
2665,1371,3.17596
1676,2471,3.41261
1129,1673,4.16529
4808,3617,3.24645
2042,1377,3.19956
170,1218,4.17985
4174,1965,4.0688
5098,3763,3.15197
3957,1552,3.82204
3074,2762,4.49196
1242,2551,3.68601
107,1219,3.85936
979,2571,4.04148
1707,1213,4.40007
5038,1084,4.20566
1019,1266,3.39902
3816,3159,4.05217
635,933,4.39328
966,608,4.05473
131,1385,3.10929
5113,1941,3.27436
2676,506,4.28538
6002,3654,4.17355
3131,2333,3.29291
5886,3479,3.09766
629,2089,3.65291
302,3675,2.83633
996,2916,3.95382
1203,2125,3.53289
2895,529,4.00788
3526,3536,2.82621
4962,3362,3.94275
1089,1372,4.05707
2873,17,3.70651
3752,36,3.54615
5225,2791,3.67838
2063,3246,3.00669
984,553,3.52365
176,2752,3.62147
1088,2429,3.08781
3220,1964,3.8709
1300,3863,3.65099
4823,2513,2.90741
5974,1268,3.17771
2344,3004,3.33314
2205,543,3.04072
5698,2137,3.67991
5234,1663,3.75729
945,1801,3.65174
3292,1387,4.17469
1266,3510,3.31569
3010,2672,3.45149
2942,1094,4.54213
1149,3005,3.02188
4322,1090,3.6297
5394,3571,3.50363
4083,3546,3.26768
5831,3062,3.75142
3509,2336,3.23066
1150,1968,2.49756
5517,3089,4.26328
1956,1676,3.15012
4374,3527,4.46066
1666,151,3.36857
1768,1231,3.59257
1676,780,3.5988
365,605,3.61776
958,164,3.77268
2106,588,2.1582
3675,3363,3.69463
2015,3409,2.97242
3237,2302,3.95378
156,920,4.20632
1962,3225,2.49331
2537,2098,2.85072
451,971,4.61842
390,2645,3.84435
5644,1909,3.95208
4934,1028,3.14051
4510,79,2.62828
2484,3087,3.53989
1354,2858,3.60562
3608,1513,3.7929
3444,1784,2.90454
2583,1920,4.27729
4078,1088,3.21027
2986,2418,3.44398
687,361,3.20437
3328,1667,3.24856
3371,1240,3.03539
5282,3396,3.53606
1418,1396,3.08298
4204,780,4.36655
11,318,3.56827
3320,2083,3.25625
3216,1730,3.38633
4305,606,3.37484
1242,230,3.6887
787,3176,3.63068
3058,3253,3.78582
340,1210,3.4107
4343,2916,3.28898
1812,2716,3.74548
5220,1009,3.25278
3156,2540,3.34202
5552,3387,3.03112
1598,1334,3.50567
798,2028,3.23886
3816,2095,3.9057
3229,2628,3.51655
4658,1499,1.9681
770,2353,2.87543
4478,1206,3.57183
3036,931,4.51153
3976,1302,4.02362
3610,2490,2.71272
1290,3176,4.02435
1069,718,2.92839
5250,635,3.32117
1204,2477,3.37986
2608,3741,4.07415
4820,1127,3.51956
4666,3425,3.37421
3764,3250,3.52689
3224,2329,3.76968
3992,2403,3.91054
2459,364,3.87763
1680,2406,3.56094
3406,3753,4.09091
5294,728,4.071
4950,3155,3.33867
1132,2161,4.35454
5963,296,3.88629
321,742,2.806
5567,953,3.61816
970,459,2.98656
4312,3168,3.50084
2204,1301,3.89141
2018,12,3.5285
4062,2333,3.58887
4593,1721,3.19116
3720,515,3.58579
3735,1916,3.86769
3029,2571,3.96124
4156,2054,3.75239
3951,2366,3.8074
3724,920,3.71859
5053,1210,3.9609
5676,224,2.85994
785,1527,3.3727
3499,1259,3.65398
854,2570,2.97289
2402,1081,3.32199
4878,2470,3.68476
4682,1269,3.69139
3635,1256,4.3619
5958,2115,3.75963
2748,1210,2.80033
1113,344,3.88378
3499,349,3.459
1088,3408,3.28114
958,2028,3.83246
2824,368,3.8886
2212,2770,3.33452
476,2668,3.76825
3851,2707,2.81043
5122,1584,4.46728
5329,1953,4.37369
2907,1479,3.3643
4633,1416,3.46603
2124,725,4.2456
5638,1090,3.74044
5811,2077,3.45237
1680,2976,3.63295
1413,1889,4.05264
2092,2852,3.56846
1030,380,3.43736
5684,260,3.65895
1726,2815,1.91799
1366,2907,3.27636
524,466,3.44051
5555,2807,2.76911
2827,2694,3.10409
4585,3269,3.77283
3710,2133,3.82469
965,1617,4.34762
1372,2706,3.16362
732,1396,3.54323
1311,780,3.30954
2607,593,4.29332
4401,2398,3.90643
343,1920,3.94153
1013,911,4.03762
308,2376,3.19913
3067,650,3.74778
3504,3174,3.60675
1306,2722,3.89728
3816,1088,3.93205
2841,329,3.83583
1601,1291,4.11409
4607,1228,4.18372
5086,2324,3.97344
5517,1212,4.10508
331,1968,3.75087
5434,2248,4.03637
1472,2353,3.48726
1069,2557,3.1959
1516,88,2.9697
4748,141,4.2601
1465,3219,3.66468
4134,3809,3.42714
3611,1653,4.06709
528,3079,3.55429
3954,3471,3.53684
4767,2881,3.20989
1338,1171,4.11192
324,2941,3.44374
3313,2151,3.57799
3876,50,3.94364
3546,112,3.15177
1722,2160,4.45155
493,2321,3.82353
5636,2126,2.82339
817,1690,3.88718
5997,2407,4.52519
1181,1923,2.91101
1022,3408,3.31516
5598,2478,3.86989
3824,3066,2.84788
5163,472,3.83752
5387,235,3.71033
2785,2701,3.02927
558,3507,3.6892
4408,3267,3.83309
980,2728,3.41231
1019,2259,2.74424
408,500,4.08675
3801,3576,3.82259
5557,2539,4.031
1676,1223,3.77356
5046,266,3.45983
1272,2333,3.82245
2764,2183,4.21925
2885,69,4.33068
4605,481,3.03129
5978,2971,3.25992
5070,288,3.48831
3968,1438,3.627
4810,2951,3.35719
2378,2302,3.19813
2455,2664,2.52495
1032,1694,4.01109
4277,392,4.12685
4509,296,4.03714
305,1760,2.62069
3600,3638,3.81488
1113,924,4.21202
3808,1992,2.57651
1797,914,4.24237
5015,2194,4.0806
3624,3114,4.05171
664,110,4.11866
2807,3037,3.35209
4183,2709,2.81116
1985,1833,3.67919
1483,1247,3.25536
536,2716,4.29581
2774,2100,3.8128
2670,1961,3.48932
186,2078,4.24435
4253,3401,3.37532
1181,1214,2.96836
3759,216,4.14026
5717,3201,3.82919
4450,780,2.74879
5824,1747,3.44648
113,2807,3.69781
2029,2396,3.30711
752,3271,3.01416
1837,2021,3.50887
2745,1247,4.10905
3427,474,3.81755
549,2470,3.72417
5853,1199,3.64646
699,2792,2.91697
3728,2763,4.14358
1889,32,3.39852
2703,942,3.71262
5283,1566,3.50088
5049,3578,4.03883
4447,1225,3.34552
1451,2023,3.82635
316,1200,4.10662
5079,1952,3.60504
1119,1037,3.49718
36,2269,4.14699
2750,934,4.19927
5522,2763,3.62505
4572,2,3.96094
3789,1036,4.27929
4708,1641,3.99284
1339,465,2.3029
1680,1655,3.40652
4451,1228,3.29803
1579,1552,3.19245
2507,431,3.8174
587,2774,2.49259
855,1061,3.35693
3205,1680,3.51844
4016,1569,3.15102
4411,1028,4.08739
4975,2761,3.83237
3336,1101,2.65414
3391,3868,3.81858
5996,906,4.01162
2170,3019,4.27056
2664,1206,3.43219
3792,824,3.72949
4505,1888,4.23808
4061,3802,2.22105
2267,1968,3.57446
935,2457,3.61902
5621,18,3.05183
326,2846,3.39477
3205,1356,3.52306
4647,1824,3.40328
3450,11,3.65256
1988,3911,3.59277
4686,2857,4.39814
5046,1785,3.62749
749,952,3.37523
2352,2664,3.0785
1806,1678,4.27208
780,1129,3.60361
192,44,2.52933
1552,2395,4.04143
2288,2278,3.00634
1447,2141,3.07126
1409,2000,4.1127
3216,2985,3.07353
3256,2987,4.31606
3391,2378,3.57355
3371,2739,3.38023
424,2949,3.87617
830,3900,3.56415
5219,2001,3.9188
5047,1179,3.85421
3044,3791,4.03967
5571,936,3.62755
2353,1393,3.52051
1988,428,3.43358
5645,1277,4.10352
1613,1562,2.90228
824,1254,3.75524
4287,1605,3.57169
5395,1094,4.05139
272,2384,3.6995
1793,2529,3.62238
5473,1270,4.12981
5090,3015,4.17311
3963,2015,4.02955
4788,2161,3.25514
3572,2989,4.17935
3887,1831,3.04718
3411,2321,2.84395
355,3053,3.43494
1564,380,3.04072
812,3273,3.94601
2437,1266,4.04935
1599,3715,3.20492
2844,1912,3.54016
6016,2468,2.89952
3393,918,3.46427
1605,724,3.17344
5099,2717,3.87707
1142,500,3.47759
3840,1136,4.25472
2854,2987,3.15217
2103,3510,3.66875
1299,1200,4.03154
5271,3089,4.03778
1314,2806,2.86567
1206,2641,3.47045
398,2916,3.77245
5198,1394,3.28853
2740,2046,3.62963
1015,2875,3.50627
2986,852,3.28291
1884,3745,3.6424
3363,2470,3.46461
1985,1198,3.77705
5795,1226,3.37303
3881,3033,3.81209
5734,3578,3.71865
2572,1094,4.29815
2602,1231,3.3076
3760,1729,3.78151
465,3002,3.51276
4000,1982,3.97625
6008,2571,3.55802
48,3396,3.12505
4196,3507,3.69289
4968,913,4.61126
3834,260,4.42594
331,2885,3.95904
4352,3114,3.83
4378,1466,3.3089
1029,1036,2.95176
5677,3451,3.71096
5494,2020,4.02218
225,733,3.18265
3622,3074,3.86515
245,2797,2.7287
424,1385,3.48543
3594,1608,3.79922
780,1961,3.53902
3696,364,4.14464
3371,1302,3.20524
1880,2784,3.35284
2986,1422,3.2416
1820,6,3.68025
1812,1268,3.80275
2398,1225,4.13158
219,3675,3.58424
3518,1187,3.882
3434,1513,3.48428
1017,2903,2.80121
1430,2692,4.34101
5433,1997,3.05121
1300,2555,3.10429
1451,3766,3.64932
3,1197,3.96531
3308,3698,3.10267
3332,2890,3.42902
5019,1136,3.49655
5357,3176,3.97332
2953,2762,3.17891
2113,1580,3.95156
2102,527,3.03124
5636,2600,3.2083
699,3178,3.02177
2934,1777,3.33272
179,1090,3.13356
1117,1095,4.10281
3916,1297,3.72776
539,2406,3.78564
127,2871,4.09967
5250,1387,3.83816
1505,1214,3.83262
3134,3578,3.67696
2124,1587,4.0182
1051,3844,3.4737
788,260,3.69009
418,1387,3.63837
2102,2779,2.76117
581,440,3.86042
3257,1754,4.21225
5598,3826,3.79515
4929,3082,4.33097
3847,1608,2.66524
3836,3095,3.64831
5505,2000,3.93118
3992,2683,3.81411
2237,1994,3.91783
5015,1249,4.04983
3118,973,3.64325
1586,2455,4.46667
1010,2407,2.52445
5013,1281,3.84994
4418,593,3.95249
3526,7,2.80925
4637,1012,3.75709
5824,2903,3.08341
76,1041,4.4346
3193,2616,2.90757
4167,1924,3.60621
4033,162,3.87611
3638,1303,3.79928
329,368,2.57807
3483,736,3.79746
2968,1013,3.85938
4457,1263,4.34183
5070,2094,3.29544
4140,1956,3.35884
5889,1641,3.97485
2129,457,3.49177
166,337,3.78522
4867,1282,3.94314
4607,1342,3.62045
5418,592,3.61197
2777,1042,3.62768
4122,2507,3.47962
1905,3089,4.26915
1800,1,3.74177
3469,1027,3.68242
3078,1207,4.12394
1146,2586,2.57327
1748,3068,3.59082
1780,733,2.92031
1449,1244,3.32203
2764,1960,4.17875
2872,1633,3.94247
3693,1240,3.53531
4360,586,2.60472
3217,788,3.68618
1274,1147,4.02352
855,3421,3.49806
4937,3357,4.31234
5138,3114,3.33603
5268,2794,2.93407
2465,924,4.43592
4140,266,3.26441
531,185,3.1232
5459,2042,3.80401
1057,905,4.07101
4736,293,3.4534
4510,1372,2.83746
2555,3175,3.67574
3757,1127,4.31741
3118,1429,3.29148
498,2609,3.79954
4797,1,4.1033
3599,780,3.68598
1457,2739,4.09467
842,3185,3.73472
1880,1094,3.56192
2223,986,3.15362
1536,788,4.31893
1690,45,3.53127
3626,3361,3.72111
1496,1779,2.62748
2110,1234,3.56707
5087,1135,3.52638
5865,954,3.73775
2997,3185,3.97951
3476,2194,2.97092
3400,2951,4.30351
1748,1610,3.53079
4911,2763,3.29186
1992,2883,3.12007
5106,2355,4.02618
1688,2997,3.93586
2532,2730,3.83527
5437,2174,3.71766
3752,541,3.50035
4907,2539,3.48267
4193,3035,3.69224
1261,3790,3.78017
2020,410,3.45135
3033,2115,3.64998
123,2572,3.22227
5420,260,2.95848
1599,1240,3.39701
3012,1265,2.88041
5108,2349,3.45126
2870,1673,2.90296
4889,1617,4.4078
2225,3763,3.28675
5723,1396,3.50086
2907,1999,3.26591
4277,912,4.3276
3182,1673,3.33734
81,1218,4.41336
3683,1237,3.58798
5794,2027,3.22917
5341,2014,3.42001
3989,2082,3.84428
4702,3052,4.00864
386,296,3.80769
1501,1030,3.80136
5268,1378,2.98249
1598,2363,3.59792
349,1247,3.72953
4067,43,3.22462
2188,29,3.16951
3594,1573,3.76302
5805,2396,4.04349
4279,1488,3.25401
1980,3675,3.43603
1920,2375,3.34592
4979,485,2.7361
1448,1810,3.89889
5693,1225,3.65441
3093,3299,3.67783
3996,288,4.14269
4371,3908,3.57482
2796,2087,2.61596
832,1629,3.48135
2820,2926,3.06834
4499,1178,4.28832
594,3948,4.183
4448,2474,4.16924
2406,1962,4.15014
5046,1150,3.85362
1876,2858,3.74751
4918,592,3.39757
1689,2143,3.67518
4303,934,3.75301
483,1219,3.20544
3228,1275,4.01922
4169,383,3.3139
1292,2455,3.15116
973,2357,3.50796
3483,3793,3.887
4299,349,4.25461
4942,2105,3.43895
1306,3178,4.02329
452,593,4.6007
1181,1209,3.07919
3088,1197,3.91446
3685,3785,3.93238
4510,2941,2.96035
644,1047,3.27511
5453,2393,3.56026
2624,594,4.13554
5163,1416,3.89419
2376,3949,3.58799
331,165,3.48226
1580,1387,3.42884
3792,2116,3.78522
5156,2262,4.12201
4223,32,3.57547
4375,1347,4.09472
2417,1968,4.32535
5547,762,3.4266
3341,1221,4.4241
2177,608,3.59735
1427,1639,3.95923
4509,2109,3.95424
2775,1245,4.41626
1077,1245,4.12665
4243,3753,4.08502
3816,440,3.98274
203,3006,2.43147
4448,2135,4.1871
4524,2770,3.32226
1753,1918,3.61628
4169,2734,3.54053
4169,838,3.58533
716,172,4.01902
4607,2763,3.72223
1778,1882,3.2965
2129,3576,3.30418
3485,1272,4.54422
3394,3755,3.85799
403,3897,3.85407
5222,497,3.3253
4393,1213,4.44013
6016,3795,3.23308
4408,934,3.81679
3361,1619,3.9163
3997,260,3.8636
5539,2940,4.031
1530,141,3.77843
346,46,4.23711
1063,3300,4.06394
2259,1245,4.55591
3735,3693,3.81335
5448,1410,3.05938
1687,157,3.29825
1466,3261,3.73143
5952,39,4.40828
5747,3418,3.42588
1062,1307,4.39161
2436,1073,3.67762
237,1408,3.71201
2660,916,3.94533
970,11,3.37652
895,2987,4.10066
1171,3821,4.40915
5394,165,3.23575
2242,265,3.85749
3684,1959,4.38404
5543,551,3.76422
1755,430,3.21046
4395,2294,3.32254
1860,592,3.47972
5621,1584,2.81376
4765,1280,4.21906
1204,2722,3.41476
5619,3489,3.58218
1493,1101,3.55882
1340,3426,2.11749
5103,3448,4.34343
438,2336,3.7718
2023,1947,3.83713
985,2470,4.15655
3629,608,4.39044
4954,2248,3.35833
3611,1294,4.06919
1980,2720,3.08682
641,2463,4.0615
1899,1961,3.7883
770,3896,3.29975
606,2804,3.98092
5443,3489,4.10841
2001,2599,3.90618
4896,3624,2.90171
1950,1921,3.71326
4591,593,3.51991
2485,457,3.76258
3578,933,3.48432
3129,3502,3.20252
1120,2043,3.70039
4962,168,3.6153
710,2770,3.48476
2063,147,3.12213
5038,1300,3.95423
3821,3416,3.28836
4123,2908,3.25292
4635,2616,3.79885
2364,899,4.23238
1383,2052,2.88382
3782,1196,4.12411
1609,34,3.62899
2138,546,3.74706
4354,527,3.88697
1496,1200,3.23076
1496,1321,3.03596
1051,783,3.52267
533,2110,3.43044
255,653,3.99011
3946,3481,3.67737
2610,760,2.9797
1667,3753,3.41253
1255,1073,3.96546
2816,1954,4.20069
4345,296,3.82998
4207,1676,4.17451
1472,474,3.59052
1884,1350,3.87745
3823,2130,3.96722
4210,2985,3.70468
601,203,2.67647
4277,3063,4.05222
5659,1394,3.41765
2430,1597,2.91621
3312,2723,3.01424
3934,1342,2.44317
4821,2302,3.43689
1264,2294,3.43794
1442,1879,3.70571
1450,2879,2.5903
3768,2174,3.45227
4551,1022,3.951
3579,1676,3.39376
149,3275,3.95541
5878,1230,3.88526
5371,1633,4.10395
2299,2643,2.79071
1472,1275,3.58844
4482,1246,3.84104
1790,2599,3.86977
5686,1022,1.92338
5301,364,3.77189
5433,332,2.68612
3611,377,3.84736
1078,1307,4.10865
1064,3578,3.81643
1835,661,4.28193
5208,349,4.02739
810,1537,4.11703
2681,3129,3.70528
5124,1199,3.66201
4508,2872,3.26155
5643,28,3.42736
5583,2196,3.30065
3967,1035,2.65475
4680,1206,3.93432
4673,1373,3.68316
3540,1089,4.33211
642,2639,3.8228
5550,1375,3.71614
4042,292,3.17758
541,1588,3.14158
1243,2991,3.52514
3228,2669,4.04439
3729,949,3.97489
4568,2020,3.8199
5715,1748,3.78027
687,515,3.76205
3942,95,2.27316
3081,1222,4.2276
886,3952,3.74371
518,168,4.00181
802,1073,3.94181
5726,1608,3.82662
2852,3839,3.89193
2205,1240,3.17839
2779,2355,3.82773
5374,2699,3.76342
4888,3682,4.34773
636,1584,4.08815
2665,1669,3.08183
5387,3729,3.46738
500,3408,3.69852
2820,2728,3.00262
1383,555,3.3704
359,1215,4.02914
38,1735,3.60309
1666,2000,3.44404
2583,1321,4.40339
2600,2694,3.44778
2462,2761,3.69522
2439,3926,2.66157
4448,1961,4.23211
1527,3145,3.31143
4523,2571,3.79087
3471,918,3.23355
4459,2352,3.8541
2985,196,3.48824
331,2916,3.66414
3283,3070,3.62889
3189,3552,3.32934
3082,3331,3.16646
1100,330,1.96414
4103,1222,3.53255
2241,920,4.36082
1540,1961,3.86952
5526,1955,3.70197
1612,3681,3.9715
433,3614,3.52546
1714,1224,3.59433
4064,3008,3.13504
392,3623,3.3653
2777,3268,3.43778
4078,1277,3.40118
1667,3654,3.47635
2918,193,3.23527
3417,2997,3.86671
1127,3927,3.47373
4892,527,3.49713
5854,1258,3.60379
2316,1356,3.91088
1641,163,2.83371
5493,1729,3.55336
1586,1688,4.40535
5954,1952,3.79101
216,3507,3.34052
1780,232,3.11468
5605,737,2.68684
1425,174,3.0579
3618,1101,3.05684
2383,543,3.52019
3592,1513,4.27091
5798,288,3.735
3267,1500,4.07175
2242,3163,3.60684
5256,2034,3.37986
2888,442,3.34401
4268,1019,3.4038
4302,2353,3.91025
5355,1950,3.57467
2776,1627,3.76127
5151,2140,3.15808
4904,3643,4.65087
5367,1663,2.84346
1168,3712,3.45958
1591,2374,4.02002
2419,3505,3.38981
442,2716,3.94328
2077,1779,2.91629
2129,2575,3.34719
623,3683,4.48235
2340,3786,4.32868
2567,2951,3.54669
6007,3062,3.20858
3123,2188,3.33071
3812,3703,3.50961
4094,170,4.09809
4064,3066,2.87532
53,3437,4.06731
518,1354,4.45407
1181,1863,2.6109
1265,3078,3.32589
828,62,3.68984
4610,1752,2.75593
4519,3250,3.96537
4917,367,3.45727
828,2424,3.51291
3518,2605,3.62387
3837,2329,3.69562
873,1225,3.91569
1941,203,3.05059
5728,3244,3.78512
3829,2154,2.83643
2576,2746,3.24905
2623,3408,3.9328
1865,497,3.79428
4678,2882,3.12302
2205,912,3.32103
2519,1653,3.89704
3002,34,4.2907
1243,1240,3.67943
3469,1226,3.96408
6016,2648,3.30551
4040,555,3.21571
638,3534,4.186
173,2762,3.87773
1877,3534,3.05013
2761,1641,3.68354
1180,932,4.58838
1127,3301,3.23621
1298,653,3.67894
1969,748,3.71434
3327,3625,3.53295
1040,2917,4.28865
3372,911,4.52253
5938,1009,3.87656
5777,2138,4.08263
4026,1923,3.43001
4318,1020,3.71193
5105,2648,2.37598
4481,1573,3.17312
4591,3118,3.25143
4053,1676,3.3034
1457,1610,3.93099
424,901,3.91138
2380,2245,3.45089
623,2600,4.19573
5142,2792,3.69416
2119,1376,3.52182
2073,2944,3.62937
2529,435,3.66208
5265,2076,3.95912
175,2590,4.09838
588,2302,3.82328
970,1422,3.16551
1666,427,3.38702
2700,201,3.33291
1984,1945,3.65176
2472,1042,3.4706
4699,2490,3.13908
5390,1222,4.02877
3475,762,2.65829
4520,2827,3.62244
5172,1374,3.41052
3536,3113,3.56859
1834,2761,4.18136
3833,1429,3.76984
4048,457,3.87511
3975,2841,3.7506
2900,2253,3.9127
2153,445,3.60469
3999,2917,3.42814
3067,413,3.61139
1593,2580,3.11241
1903,3470,4.32458
5902,1220,3.63887
1929,608,4.22808
1836,858,4.46439
4083,1396,2.98985
1419,3300,2.67593
655,480,2.40404
5964,3480,3.69567
2092,1962,3.70044
4150,750,3.41075
528,344,3.33754
1868,2951,3.55381
4098,733,3.9755
4140,2524,3.12558
2088,3936,3.96005
3362,1816,3.86246
2232,1594,4.15111
3082,2505,3.10593
550,1701,3.57225
2279,2347,3.70858
1859,3548,3.51046
65,3555,4.43341
5472,2990,2.84162
4935,58,3.62991
721,2436,3.57278
733,1267,4.24461
5113,899,2.80811
5210,3700,3.78303
2599,3740,3.73622
635,3334,4.38841
767,2764,4.15594
5394,236,3.23599
1607,1419,3.30501
2278,105,3.68424
3724,1466,3.54471
3716,1495,3.07874
1842,1883,4.25991
146,2788,3.74304
3942,457,2.56673
2116,1753,3.60951
4771,3386,3.82308
888,3160,4.10749
658,1784,3.06056
4994,2475,4.23388
2060,1954,3.36789
58,2020,4.28739
5892,589,4.10232
1451,300,4.11439
1094,1101,3.86239
4497,3476,3.79642
3265,1983,2.58246
5074,1395,3.46643
4214,1291,3.80824
4218,2038,3.96033
1999,1206,3.93847
62,2145,3.5619
1920,2002,3.44518
2458,2804,3.37397
6021,1580,3.61676
2340,3253,4.40688
3320,1374,3.53371
163,361,2.17855
3836,3793,3.44626
987,309,4.008
245,2273,2.40661
235,2010,4.2292
117,3017,3.02681
727,2398,3.96709
3519,3426,3.07439
817,1882,3.84278
4386,1954,3.83695
3224,916,3.93917
4114,2662,3.73833
4989,1413,3.81127
5101,3765,2.41791
1181,2877,2.79553
3768,3048,3.14794
4733,553,3.94092
3529,2140,3.00782
5841,1086,4.26044
609,2324,4.25656
5642,2355,3.26442
438,2788,3.61092
3841,733,3.2351
4448,2769,4.25008
5788,810,2.10986
1671,1291,3.55828
4344,3699,3.35201
4754,2081,3.75565
2246,2996,3.59177
319,1693,3.33453
16,2975,2.96051
4131,3494,4.1619
482,543,3.23142
131,2997,3.5951
1958,3263,3.35095
2101,2140,3.19378
1544,2723,3.88119
5019,1222,3.423
5826,3081,3.63471
3702,2520,3.55597
5131,1894,3.2668
403,3081,3.8125
2411,2841,3.35399
1998,3334,3.91791
3667,355,3.80091
3629,3095,4.23063
5359,1275,3.66892
5023,3732,3.44348
4083,2826,2.7428
3673,1676,3.85527
2743,3499,3.7509
551,2890,3.82434
5083,300,3.78607
854,1694,3.14226
342,2717,3.46072
4852,1949,3.87843
4042,2657,3.39357
4064,1254,3.45837
3422,2301,2.73589
5120,592,3.76438
1255,1416,3.71814
1331,926,4.10622
3829,2346,3.112
1758,514,3.84856
5642,2139,3.2063
1124,1020,3.59254
3562,2471,3.33281
3880,1234,3.60208
574,3006,4.34562
1425,2628,3.38493
5636,3087,2.87273
4886,1513,3.82268
5881,2701,3.57105
2762,2571,4.11557
4074,968,4.11917
4472,1374,3.58227
1172,2567,3.61787
1426,215,3.62925
4315,594,3.9001
3312,344,2.95715
5872,3301,3.31454
2203,60,4.05846
4417,1552,3.49391
339,3461,4.07636
3519,1580,3.08101
2722,1028,3.74087
599,1950,3.70787
3997,65,3.2297
1447,374,2.87536
302,1261,3.20801
2100,11,3.80171
3618,1997,3.03227
4569,1429,3.819
3812,2311,3.34632
4987,2571,3.70583
85,879,2.93645
2533,953,4.17931
5001,1094,4.06981
2974,2959,4.35375
3824,2531,2.97399
1466,552,3.48613
3745,122,3.32009
1873,1240,3.48935
5568,737,4.00104
284,3908,2.49723
1224,1272,4.14027
1764,3418,4.12427
5163,1011,3.79978
3999,1291,3.5377
5853,356,3.09503
5920,1680,3.98618
3519,3258,2.92297
1483,1240,2.72615
251,380,3.52863
19,1994,3.5839
5511,1422,4.01175
127,3175,3.92833
3321,3210,4.19173
4950,3338,3.51892
5061,2378,3.64422
5049,1517,4.10454
5759,426,3.6784
5788,1224,3.10511
331,236,3.61768
3065,380,3.76315
1271,11,4.24044
1980,2686,3.64184
1522,750,3.91217
2611,2502,3.46601
1120,3440,3.4225
4277,101,4.13898
1345,1875,3.89566
5707,1610,4.17712
3825,3006,3.35098
3123,1301,3.53366
5847,2321,4.10352
3761,2997,4.27763
3609,500,3.16766
3267,2268,3.84394
4016,750,3.15192
637,1339,3.61199
4918,2021,3.38998
2565,3524,3.89855
3355,318,4.27423
27,1217,4.49702
2073,141,3.7299
4396,1213,3.72701
4344,996,3.00077
5526,1935,3.85249
6016,1965,3.29146
2093,293,3.54598
241,1206,4.23909
5682,1785,3.76904
1001,2125,3.53493
4725,1918,3.10549
2231,434,3.48594
1010,2327,2.30008
419,1408,4.09494
2753,953,3.869
3227,1296,4.0149
970,25,3.12783
4962,1224,3.99316
5005,1721,3.48209
5706,2797,3.99882
4945,1213,3.83653
1710,2959,4.05538
2116,2142,3.60447
851,3300,3.67609
241,910,4.34089
1322,904,4.21686
4156,1653,3.81629
4628,2605,3.79546
5682,3219,3.74129
2859,50,4.36139
1484,778,3.80979
5410,3712,3.80926
1010,2529,2.76602
179,2968,2.92048
2909,3208,3.61488
566,750,2.88667
1230,3032,3.93887
2020,1374,3.67349
4450,891,2.94144
5837,2716,4.03674
4478,473,3.03275
1128,2403,2.93905
5289,3668,3.9352
2544,3347,3.74566
1865,3951,3.50572
4141,1676,3.7304
1961,1242,3.50288
5178,3735,3.83381
1743,3355,3.75118
4759,296,4.41996
4945,1,3.9911
4169,3379,3.70211
2174,2424,3.51049
3768,2012,3.20419
5519,2471,3.12968
3173,1275,4.31185
2792,1707,2.81455
2657,593,4.55012
5015,2398,4.01196
2206,1,3.77558
5054,3426,3.29971
411,1394,3.39611
4042,1094,3.5684
1284,2346,3.3987
4932,1266,4.04335
5956,319,3.44725
4904,2160,4.6242
75,2162,4.01054
1489,2369,2.49019
5532,1477,3.367
5950,3430,2.64859
1705,724,3.55763
4054,2034,3.66079
5183,1834,3.88061
1731,3453,3.26632
69,2858,4.25845
5759,1907,3.57169
3585,923,3.95268
2996,1205,3.10013
2727,3699,3.1464
4835,3213,3.84615
3553,110,4.3124
3230,1240,4.14814
5504,1376,4.12653
3224,2856,3.73586
2219,186,3.43004
1744,3526,4.14732
2756,553,4.01042
4386,2640,3.75331
2290,1148,3.38591
4905,1282,3.42859
4335,2355,3.56831
5890,920,3.93309
3507,3526,3.43892
1110,2355,4.21748
2316,2959,3.99668
5011,1584,3.88194
5908,648,4.1119
4079,1242,3.93405
1699,923,4.48571
2605,1258,4.03926
